89.355469, 80.566406, 1708.984375
-13.427734, 78.125000, 1963.867188
-91.552734, 78.613281, 1605.468750
13.671875, -38.330078, 226.074219
135.253906, -612.548828, -524.169922
174.804688, -503.662109, -767.822266
-,-,-
27.343750, 205.566406, 1628.906250
142.089844, 127.929688, 1783.203125
-51.513672, -15.869141, 1953.613281
105.468750, 155.761719, 626.464844
-118.408203, -417.236328, 124.511719
-74.951172, -624.755859, -83.251953
37.109375, -674.072266, -442.138672
-,-,-
73.730469, 33.203125, 983.398438
75.195312, 102.539062, 987.304688
116.699219, 74.218750, 988.281250
72.265625, 141.601562, 1279.296875
139.160156, 294.921875, 1892.578125
86.914062, 281.250000, 1999.755859
44.433594, 368.164062, 1999.755859
37.597656, 559.082031, 577.636719
-99.365234, -157.470703, -850.830078
-,-,-
-31.005859, -34.423828, 1350.585938
-75.439453, -86.669922, 1999.755859
-116.943359, 26.367188, 1999.755859
-44.189453, 141.601562, 797.851562
-156.494141, -373.291016, 5.859375
81.542969, -653.076172, -614.990234
-,-,-
101.074219, 42.968750, 1572.265625
147.460938, 211.914062, 1413.085938
-71.044922, 68.847656, 1999.755859
-0.732422, 291.992188, 1816.406250
-68.603516, 242.675781, 86.425781
-78.369141, -434.326172, -262.451172
70.800781, -507.080078, -830.810547
-,-,-
91.796875, 149.414062, 1397.460938
45.410156, 200.683594, 1505.859375
-101.318359, 75.195312, 1797.851562
22.949219, 40.039062, 1931.152344
79.101562, 121.582031, 958.007812
-55.908203, -261.474609, -41.259766
-,-,-
115.722656, 395.507812, 1664.062500
118.164062, 466.796875, 1925.781250
85.937500, 333.496094, 1999.755859
-1.220703, 250.000000, 1924.804688
2.441406, 354.492188, 201.660156
18.066406, -344.482422, -810.791016
125.488281, -392.822266, -999.755859
-,-,-
180.664062, 187.011719, 1585.937500
75.195312, 462.890625, 1729.492188
1.464844, 292.968750, 1999.755859
-98.876953, 322.753906, 1586.914062
149.414062, 325.195312, 355.468750
57.128906, -276.611328, -709.716797
-,-,-
85.937500, 201.660156, 1997.558594
258.300781, 387.695312, 1999.755859
210.937500, 303.222656, 1999.755859
176.269531, 151.855469, 1052.734375
-87.158203, 73.242188, -434.326172
-26.611328, -295.654297, -717.529297
-,-,-
164.062500, 306.640625, 1518.554688
103.515625, 462.890625, 1834.960938
63.964844, 232.421875, 1999.755859
-86.181641, 536.621094, 1915.527344
105.957031, 456.542969, -61.279297
84.960938, -388.916016, -525.146484
176.757812, -99.853516, -1115.966797
-,-,-
110.351562, 340.332031, 1177.734375
107.910156, 448.242188, 1656.738281
95.214844, 441.406250, 1774.414062
-167.724609, 313.964844, 1868.164062
-50.048828, 231.933594, 1704.589844
15.625000, 248.046875, -83.251953
106.933594, -270.751953, -787.353516
-,-,-
121.582031, 291.992188, 1761.718750
-74.462891, 512.695312, 1999.755859
-1.220703, 171.875000, 1999.755859
70.800781, 627.929688, 803.222656
-84.228516, -287.353516, -726.806641
114.746094, -471.923828, -829.345703
95.214844, -468.505859, -1289.794922
-,-,-
189.941406, 159.667969, 1374.511719
148.925781, 449.218750, 1835.937500
166.015625, -87.158203, 1999.755859
26.855469, 179.687500, 1636.718750
94.238281, 214.843750, 312.500000
-,-,-
242.187500, 444.824219, 1242.675781
47.363281, 377.441406, 1732.421875
-39.306641, 105.468750, 1999.755859
-149.658203, 95.703125, 1999.755859
-52.978516, 473.144531, 866.210938
19.042969, -25.146484, -272.216797
145.019531, -231.201172, -1228.271484
-,-,-
105.468750, 105.468750, 1281.250000
60.058594, 172.851562, 1572.753906
7.812500, 333.984375, 1823.242188
-29.052734, 105.957031, 1999.755859
-72.021484, 253.906250, 1757.812500
-142.333984, 459.960938, 227.539062
146.484375, -443.115234, -1435.302734
-,-,-
-0.732422, -17.822266, 1999.755859
-218.505859, -113.525391, 1999.755859
-33.447266, 434.082031, 1036.621094
-0.244141, -282.958984, -962.646484
62.988281, -351.806641, -1090.576172
35.156250, -439.697266, -1476.318359
-,-,-
41.015625, 454.589844, 1706.542969
-35.400391, 110.351562, 1999.755859
-87.646484, 307.617188, 1999.755859
-73.486328, 533.203125, 368.164062
142.578125, -273.681641, -919.677734
70.312500, -634.521484, -988.037109
-,-,-
142.089844, 220.214844, 1274.902344
128.417969, 253.417969, 1460.937500
34.179688, 317.871094, 1999.755859
-281.494141, 542.968750, 1999.755859
12.207031, 462.890625, 1420.898438
52.246094, 99.121094, -1046.630859
-8.544922, -507.080078, -796.630859
-,-,-
50.781250, 126.953125, 1668.945312
31.738281, 250.000000, 1978.515625
-54.931641, 232.910156, 1999.755859
-74.951172, 129.882812, 1999.755859
-14.404297, 506.347656, 897.949219
-104.248047, 37.109375, -1036.865234
-,-,-
-157.470703, 379.882812, 1999.755859
16.601562, 321.777344, 1999.755859
-200.439453, 778.320312, 628.906250
-,-,-
31.738281, 229.492188, 1820.312500
32.714844, 10.742188, 1999.755859
193.359375, 212.890625, 1566.406250
-148.681641, -35.400391, -83.251953
-158.935547, -445.068359, -320.068359
-,-,-
147.460938, 129.882812, 1444.335938
28.808594, 374.023438, 1841.796875
35.644531, 297.851562, 1903.808594
-71.044922, 177.734375, 1982.421875
78.613281, 400.390625, 781.250000
-,-,-
193.847656, 113.281250, 1627.929688
8.789062, 148.437500, 1606.445312
25.390625, -32.470703, 1999.755859
-64.208984, 16.113281, 1847.656250
132.812500, 157.226562, 404.296875
40.527344, -266.845703, -564.208984
-,-,-
189.941406, 241.210938, 1431.640625
277.343750, 338.867188, 1553.710938
240.722656, 385.253906, 1811.523438
181.640625, 162.109375, 1696.777344
82.519531, 79.101562, 1683.593750
62.011719, 201.660156, 515.136719
45.410156, -128.662109, -478.271484
-62.744141, -294.677734, -913.818359
-,-,-
312.988281, 332.519531, 1564.453125
94.238281, 292.480469, 1528.808594
192.382812, 346.679688, 1646.484375
217.285156, 162.109375, 1812.500000
166.992188, 428.710938, 1720.703125
-253.662109, 66.894531, -450.927734
-109.130859, -414.794922, -584.716797
-,-,-
0.000000, 157.226562, 1566.406250
-84.228516, 153.808594, 1581.054688
-45.654297, -45.654297, 1606.933594
-77.392578, -224.365234, 438.476562
-111.572266, -440.673828, 24.414062
-45.166016, -505.126953, -493.896484
52.734375, -602.294922, -900.146484
-17.822266, -683.349609, -1110.595703
-,-,-
89.843750, 241.699219, 1757.812500
132.324219, 285.156250, 1571.289062
69.335938, 32.714844, 1999.755859
58.593750, 76.171875, 1345.703125
-177.978516, -64.697266, 255.371094
-109.619141, -390.869141, -873.779297
-,-,-
173.828125, 198.242188, 1383.789062
102.539062, 182.617188, 1741.699219
-73.486328, 221.191406, 1632.812500
-45.654297, -35.400391, 1629.882812
-36.865234, -33.447266, 1267.578125
109.863281, -93.505859, 140.136719
-52.978516, -488.525391, -258.056641
-183.837891, -608.154297, -1157.470703
-,-,-
111.816406, 217.285156, 1625.976562
57.128906, 301.269531, 1999.755859
55.175781, -16.845703, 1999.755859
18.554688, 235.839844, 1337.890625
-108.154297, 0.976562, -600.830078
-94.482422, -148.193359, -1426.513672
-,-,-
199.707031, 396.484375, 1428.710938
278.320312, 462.890625, 1802.734375
109.375000, 453.613281, 1519.531250
84.960938, 17.089844, 1861.328125
41.015625, 88.867188, 1260.742188
-16.845703, 144.531250, 324.707031
-90.087891, -331.787109, -1041.748047
-2.685547, -372.314453, -1305.419922
-,-,-
182.128906, 166.503906, 1716.796875
155.761719, 312.500000, 1496.093750
59.570312, 114.257812, 1999.755859
43.457031, 97.167969, 1841.796875
-11.962891, 157.714844, 493.164062
46.875000, -171.142578, -385.009766
-94.482422, -502.685547, -1070.556641
-149.658203, -503.662109, -1360.107422
-,-,-
233.398438, 359.375000, 1628.906250
135.742188, 206.054688, 1999.755859
131.347656, 100.097656, 1845.703125
286.621094, 176.757812, 609.375000
-149.658203, -395.751953, -295.654297
-114.990234, -496.826172, -614.013672
-5.126953, -494.384766, -1217.529297
-,-,-
195.800781, 291.015625, 1561.523438
120.117188, 138.671875, 1726.562500
47.363281, -59.326172, 1511.718750
74.218750, -134.033203, 1632.812500
-54.443359, -20.751953, -191.162109
60.058594, -347.412109, -786.865234
-211.669922, -479.248047, -1763.427734
-237.060547, -580.810547, -1202.880859
-,-,-
234.863281, 385.742188, 1680.664062
143.066406, 238.769531, 1737.304688
-67.626953, 98.144531, 1710.937500
-49.072266, -7.080078, 1120.117188
47.851562, -56.396484, 165.039062
88.378906, -278.076172, -797.607422
37.597656, -519.287109, -1096.435547
-115.966797, -444.580078, -1615.966797
-,-,-
166.503906, 289.062500, 1635.742188
62.011719, 346.679688, 1726.562500
-145.751953, 124.023438, 1999.755859
24.414062, 172.363281, 1642.578125
-103.271484, 121.582031, -61.279297
73.242188, -434.814453, -1306.396484
-22.216797, -557.861328, -1470.458984
-,-,-
309.570312, 434.570312, 1555.664062
274.414062, 458.496094, 1773.437500
225.585938, 320.800781, 1713.867188
88.378906, 156.250000, 1835.449219
94.726562, 106.445312, 1139.648438
-50.048828, -73.974609, 279.296875
3.906250, -443.603516, -990.966797
-30.517578, -611.083984, -1148.193359
30.273438, -619.873047, -978.759766
-,-,-
210.449219, 365.234375, 1947.265625
70.312500, 195.312500, 1999.755859
-8.056641, 88.867188, 1999.755859
102.050781, 307.617188, 937.988281
-51.513672, -187.255859, -552.001953
-2.685547, -344.482422, -1293.701172
-115.966797, -397.216797, -1419.677734
-83.251953, -507.080078, -882.568359
-,-,-
54.687500, -170.654297, 1015.625000
-30.517578, -36.865234, 975.585938
107.421875, 269.042969, 1338.867188
-32.470703, 10.742188, 1142.578125
-76.416016, -135.009766, 1242.187500
26.855469, -209.716797, 1789.550781
-11.474609, 12.207031, 1537.109375
19.531250, -21.728516, -468.994141
8.789062, -732.666016, 440.429688
31.738281, -695.068359, -397.216797
111.816406, -515.869141, -707.763672
-,-,-
-88.134766, 67.382812, 1168.945312
52.734375, 182.617188, 1618.164062
11.230469, 416.503906, 1530.273438
-38.818359, 182.128906, 1429.687500
-143.310547, -309.326172, 300.292969
-34.912109, -811.279297, 347.167969
-241.943359, -575.927734, -290.771484
-,-,-
170.898438, 365.234375, 1296.875000
95.214844, 490.722656, 1466.796875
283.691406, 683.593750, 1796.875000
191.406250, 557.128906, 1496.582031
-190.673828, -127.685547, 49.316406
-251.708984, -415.771484, -62.255859
-14.404297, -388.427734, -738.037109
-,-,-
161.132812, 412.109375, 1733.398438
174.804688, 683.593750, 1999.755859
180.175781, 94.726562, 1130.859375
-56.884766, -264.892578, 76.660156
-,-,-
122.558594, 401.855469, 1343.750000
62.988281, 453.125000, 1656.738281
132.812500, 483.398438, 1990.234375
4.882812, 130.371094, 1070.800781
-79.345703, -191.162109, 338.378906
-121.826172, -364.501953, -653.076172
-,-,-
50.781250, 406.250000, 1366.699219
70.312500, 585.937500, 1408.691406
-11.474609, 719.726562, 1674.804688
62.988281, 250.976562, 1743.652344
-21.240234, 57.617188, 1537.109375
58.593750, -113.525391, 268.554688
-15.869141, -571.044922, -537.841797
-35.888672, -686.279297, -830.810547
-,-,-
133.300781, 506.347656, 1663.574219
155.273438, 636.718750, 1596.679688
161.621094, 412.109375, 1999.755859
50.292969, 214.843750, 714.355469
-86.669922, -394.775391, 437.011719
-195.556641, -421.142578, -1083.740234
-109.130859, -371.337891, -1347.412109
-,-,-
150.878906, 517.089844, 1814.453125
197.753906, 338.378906, 1999.755859
145.019531, 125.000000, 1205.566406
-240.478516, -511.962891, -658.935547
-142.822266, -315.185547, -1171.630859
-,-,-
56.152344, 558.593750, 1552.734375
150.878906, 525.390625, 1743.652344
35.156250, 405.761719, 1999.755859
181.152344, 379.882812, 1448.730469
-202.880859, -43.701172, -125.244141
-88.134766, -358.154297, -644.775391
-,-,-
185.546875, 483.398438, 1779.296875
89.355469, 636.230469, 1999.755859
106.933594, 433.105469, 1405.761719
-366.943359, -7.568359, 592.285156
-25.634766, -334.716797, -772.216797
-,-,-
229.492188, -102.783203, 1845.703125
109.375000, -159.912109, 793.945312
-235.595703, -510.986328, -429.931641
-65.185547, -531.982422, -847.412109
-193.603516, -552.978516, -1211.669922
-181.396484, -684.326172, -1048.583984
-,-,-
115.234375, 412.109375, 1008.789062
97.656250, 613.281250, 1114.257812
130.859375, 677.734375, 1388.671875
162.597656, 770.507812, 1514.648438
117.675781, 749.023438, 1788.085938
79.101562, 377.929688, 1458.984375
-51.513672, 311.523438, 394.042969
5.859375, -420.166016, -622.802734
-81.787109, -508.544922, -907.958984
-,-,-
95.214844, 578.125000, 1370.117188
118.652344, 603.515625, 1460.937500
46.875000, 759.277344, 1971.679688
118.164062, 468.261719, 1699.707031
-130.126953, 274.902344, 9.277344
-81.298828, -493.896484, -78.857422
-16.845703, -549.560547, -716.552734
-88.623047, -590.576172, -970.458984
-79.345703, -633.544922, -929.443359
-135.009766, -807.861328, -665.771484
-,-,-
126.953125, 591.308594, 1399.414062
140.136719, 809.082031, 1645.507812
64.453125, 521.972656, 1839.355469
74.707031, 464.843750, 1498.535156
-79.833984, 210.937500, 770.996094
-10.986328, -237.548828, -578.857422
-95.947266, -530.029297, -1016.357422
-112.548828, -531.982422, -1105.224609
-163.818359, -706.298828, -879.638672
-,-,-
104.492188, 572.265625, 1314.453125
109.863281, 509.277344, 1415.039062
232.910156, 819.335938, 1639.648438
84.960938, 813.476562, 1768.554688
101.074219, 545.898438, 1605.468750
-39.794922, 416.015625, 783.691406
36.132812, -295.654297, -518.310547
-156.494141, -460.205078, -961.669922
-,-,-
109.375000, 529.296875, 1417.968750
80.078125, 767.578125, 1665.039062
208.496094, 839.843750, 1972.656250
99.609375, 388.183594, 1717.773438
40.039062, 335.937500, 1012.695312
-99.853516, -112.548828, -481.689453
-174.072266, -435.302734, -1001.708984
-,-,-
199.218750, 800.781250, 1797.363281
170.410156, 983.398438, 1999.755859
249.023438, 618.652344, 1999.755859
-0.732422, 449.707031, 1326.660156
-35.400391, 97.656250, -140.869141
-154.052734, -355.712891, -964.599609
-378.662109, -581.787109, -1641.357422
-,-,-
246.582031, 777.832031, 1659.667969
296.386719, 710.449219, 1560.546875
141.601562, 681.640625, 1689.453125
237.792969, 360.351562, 1816.406250
53.710938, 127.929688, 722.167969
-88.134766, -215.087891, -242.919922
-,-,-
199.218750, 711.425781, 1787.109375
-1.220703, 825.683594, 1776.367188
198.730469, 596.679688, 1999.755859
193.359375, 416.992188, 1677.734375
12.695312, 364.257812, 10.742188
-142.822266, -197.021484, -1188.232422
-254.638672, -351.806641, -1274.169922
-,-,-
114.257812, 700.195312, 1999.755859
105.957031, 750.976562, 1999.755859
210.449219, 279.296875, 1999.755859
-37.841797, 563.476562, 494.628906
-57.861328, -273.681641, -1038.818359
-,-,-
53.710938, 678.222656, 1522.460938
212.890625, 105.957031, 1907.226562
-75.927734, 163.574219, 1009.765625
-188.232422, -179.443359, -380.126953
-1.220703, -465.576172, -766.845703
10.253906, -546.630859, -957.763672
-,-,-
210.937500, 848.144531, 1912.109375
207.519531, 581.054688, 1904.296875
335.937500, 397.460938, 1795.410156
-13.916016, 79.589844, 167.480469
-144.775391, -423.095703, -650.146484
-,-,-
187.011719, 498.046875, 1331.054688
135.253906, 532.226562, 1531.738281
116.210938, 670.898438, 1790.527344
347.167969, 291.015625, 1970.703125
151.367188, 251.464844, 1249.023438
-45.654297, 253.417969, -180.908203
-,-,-
239.257812, 183.105469, 1321.777344
119.140625, 158.203125, 1453.613281
105.468750, 536.132812, 1716.796875
227.539062, 402.343750, 1999.755859
170.898438, 165.039062, 1505.859375
115.234375, 141.601562, 878.906250
58.593750, -139.892578, -410.888672
-110.595703, -323.974609, -1149.658203
-65.673828, -369.873047, -1094.482422
-104.736328, -492.431641, -1114.990234
-,-,-
161.621094, 558.593750, 1778.320312
262.695312, 425.781250, 1976.562500
115.722656, 318.359375, 1999.755859
96.679688, 154.296875, 1158.691406
-24.658203, 96.191406, 13.671875
-55.908203, -556.884766, -892.822266
-66.650391, -626.708984, -966.552734
-185.791016, -639.404297, -995.849609
-,-,-
286.621094, 280.761719, 1802.734375
53.222656, 554.687500, 1825.195312
207.519531, 165.527344, 1999.755859
172.363281, -37.353516, 1351.562500
1.464844, 13.671875, 277.343750
-,-,-
127.441406, 471.679688, 1618.164062
-110.107422, 577.148438, 1999.755859
-79.345703, 249.023438, 1808.593750
-47.607422, 250.000000, 1776.367188
-128.173828, 191.406250, 520.996094
16.113281, -420.166016, -916.748047
-,-,-
155.761719, 250.488281, 1401.367188
81.054688, 198.730469, 1223.632812
166.503906, 348.632812, 1354.492188
234.863281, 421.386719, 1668.457031
112.304688, 295.898438, 1999.755859
37.597656, 350.585938, 1702.636719
28.808594, 290.039062, 692.871094
25.878906, -96.923828, -1423.583984
-,-,-
28.808594, 483.398438, 1851.562500
67.871094, 344.726562, 1984.375000
174.316406, 158.203125, 1819.335938
-10.498047, 89.843750, 615.722656
-41.748047, -314.208984, -140.380859
-65.185547, -513.427734, -989.990234
-119.873047, -502.685547, -1165.771484
-157.470703, -603.271484, -895.263672
-,-,-
237.304688, 408.203125, 1316.406250
236.816406, 447.265625, 1736.328125
198.242188, 712.890625, 1955.078125
200.195312, 192.382812, 1999.755859
7.812500, 301.269531, 945.800781
76.660156, 169.433594, 45.410156
-,-,-
253.417969, 274.902344, 1276.855469
-31.005859, 291.992188, 1706.542969
98.632812, 151.855469, 1950.195312
65.429688, 53.222656, 1084.960938
-158.447266, -234.619141, 691.406250
-115.478516, -490.478516, 379.394531
-10.498047, -497.802734, -576.904297
-,-,-
341.308594, 290.527344, 1662.597656
145.019531, 477.050781, 1908.203125
159.179688, 133.789062, 1774.414062
-11.962891, 69.335938, 1540.039062
144.531250, -161.865234, 640.136719
-3.662109, -398.193359, -94.970703
-73.974609, -345.458984, -749.755859
-,-,-
260.253906, 226.562500, 1637.695312
90.820312, 318.359375, 1917.480469
274.902344, 170.410156, 1908.203125
63.964844, 8.789062, 481.933594
-202.392578, -239.501953, -515.869141
-83.251953, -493.896484, -684.814453
-214.111328, -534.423828, -898.681641
-277.099609, -600.341797, -1039.794922
-,-,-
107.910156, 249.023438, 1458.984375
101.074219, 190.917969, 1710.937500
259.765625, -222.900391, 1568.359375
287.109375, -305.419922, 1266.601562
-75.927734, -286.376953, 476.562500
-137.451172, -376.708984, -468.017578
-,-,-
42.480469, 457.519531, 1335.937500
59.082031, 409.179688, 1360.351562
111.816406, 436.523438, 1589.843750
142.578125, 442.382812, 1854.492188
175.781250, -54.931641, 1791.992188
246.582031, -200.439453, 1331.054688
3.906250, -346.435547, 234.375000
-51.025391, -462.646484, -144.287109
-67.138672, -440.673828, -657.958984
-80.810547, -352.783203, -952.880859
-,-,-
32.226562, 176.757812, 1154.296875
36.132812, 399.414062, 1247.070312
69.335938, 417.968750, 1682.617188
8.300781, 232.421875, 1609.375000
62.011719, 326.171875, 1099.121094
-356.201172, -299.560547, -142.333984
20.507812, -655.517578, -260.009766
-40.771484, -617.919922, -809.814453
-,-,-
201.660156, 295.898438, 1471.679688
31.250000, 530.273438, 1564.453125
30.273438, 368.164062, 1847.656250
8.300781, 389.160156, 1421.875000
-113.037109, -48.583984, 307.128906
48.828125, -468.994141, -655.029297
-,-,-
146.972656, 601.562500, 1771.484375
69.335938, 797.363281, 1999.755859
-118.408203, 294.921875, 1601.562500
-38.330078, -106.201172, -151.123047
-115.478516, -440.185547, -1239.013672
-,-,-
20.996094, 609.863281, 1666.992188
57.128906, 357.910156, 1717.773438
24.414062, 175.292969, 1999.755859
-194.580078, 239.746094, 769.042969
24.414062, -686.279297, -268.310547
16.113281, -600.341797, -600.830078
-,-,-
9.277344, 400.878906, 1427.734375
47.851562, 161.132812, 1863.281250
54.199219, 148.925781, 1391.601562
-267.333984, -419.189453, 252.441406
54.199219, -575.439453, -415.771484
-,-,-
13.671875, 465.820312, 1501.953125
147.460938, 94.238281, 1902.343750
-2.685547, 50.781250, 1553.710938
-229.736328, -158.447266, 252.441406
53.710938, -658.447266, -488.037109
24.902344, -465.576172, -1120.849609
-136.474609, -561.279297, -1095.458984
-,-,-
28.808594, 271.484375, 1269.531250
-84.228516, 282.714844, 1477.539062
6.347656, 237.792969, 1780.273438
-22.705078, 233.886719, 965.820312
-126.708984, -117.431641, 457.031250
67.871094, -616.943359, -471.923828
9.277344, -650.146484, -850.830078
-71.044922, -622.802734, -993.896484
-,-,-
90.332031, 447.753906, 1238.281250
107.421875, 488.281250, 1666.015625
129.394531, 191.894531, 1726.562500
113.281250, 310.546875, 1532.714844
-31.982422, -159.423828, 401.367188
-19.775391, -493.408203, -410.888672
-38.330078, -552.490234, -707.763672
-71.044922, -471.435547, -770.263672
-157.958984, -721.435547, -928.466797
-,-,-
74.707031, 319.335938, 1399.414062
10.253906, 511.718750, 1624.023438
115.234375, 498.046875, 1655.273438
-39.794922, 85.449219, 998.046875
-142.333984, -284.423828, 341.796875
26.855469, -527.099609, -300.048828
-10.986328, -422.607422, -926.513672
-,-,-
-41.748047, 279.296875, 1390.625000
62.011719, -95.947266, 1304.687500
49.804688, 27.343750, 870.117188
-157.470703, -493.896484, 106.445312
82.519531, -975.830078, -401.123047
55.175781, -803.955078, -630.615234
-,-,-
100.097656, 437.988281, 1666.992188
163.574219, 221.679688, 1922.851562
102.539062, 227.539062, 1561.523438
-95.947266, -164.794922, 828.125000
43.457031, -360.595703, -378.662109
-14.404297, -258.544922, -826.904297
-70.068359, -150.146484, -1188.232422
-132.568359, -346.923828, -1181.396484
-,-,-
77.148438, 446.289062, 1225.585938
139.160156, 441.894531, 1447.753906
78.613281, 549.316406, 1423.828125
85.937500, 432.128906, 1739.257812
-16.357422, 83.496094, 1355.468750
-67.138672, -178.466797, 550.292969
19.042969, -164.306641, -524.658203
-,-,-
88.378906, 739.746094, 1282.226562
20.507812, 763.671875, 1625.000000
43.457031, 367.187500, 1999.755859
-73.486328, 372.558594, 1456.054688
58.593750, 28.320312, 391.113281
113.769531, -354.248047, -645.263672
95.214844, -293.701172, -1087.646484
-25.634766, -191.162109, -1388.427734
40.039062, -371.337891, -1226.318359
-,-,-
137.695312, 779.296875, 1553.710938
-8.544922, 847.167969, 1999.755859
-142.822266, 609.863281, 1819.335938
-213.134766, 130.859375, 749.023438
44.433594, -171.142578, -967.529297
2.929688, 84.472656, -1781.982422
-,-,-
-41.748047, -160.888672, -1309.326172
-,-,-
55.664062, 704.101562, 1809.570312
170.410156, 383.300781, 1947.265625
-2.685547, 237.792969, 1521.484375
-0.244141, -174.560547, 847.167969
52.246094, -379.638672, 43.457031
78.613281, -400.146484, -790.771484
-22.216797, -198.486328, -1551.513672
-67.626953, -232.177734, -1484.130859
-,-,-
124.511719, 319.824219, 1554.687500
131.835938, 287.597656, 1738.281250
79.101562, 114.257812, 1966.796875
24.414062, -63.232422, 1120.117188
56.640625, -325.927734, 227.539062
7.324219, -475.830078, -768.798828
-,-,-
-9.521484, 384.765625, 1633.789062
44.921875, 411.132812, 1782.226562
36.621094, 300.292969, 1826.660156
-6.591797, 44.921875, 1278.808594
70.312500, -297.607422, -22.216797
-36.865234, -550.537109, -946.044922
-102.783203, -473.876953, -1261.474609
-155.029297, -519.775391, -1185.302734
-,-,-
47.363281, 626.464844, 1541.015625
50.292969, 676.757812, 1999.755859
73.242188, 362.304688, 1780.273438
-10.498047, 120.605469, 1519.531250
3.906250, -72.021484, 502.441406
92.773438, -504.150391, -495.849609
-45.654297, -403.564453, -1130.615234
-67.138672, -294.677734, -1210.693359
-,-,-
83.496094, 1016.113281, 1836.914062
11.230469, 1052.734375, 1999.755859
1.464844, 507.324219, 1827.636719
40.039062, 285.644531, 946.289062
46.875000, -333.251953, -623.291016
-128.662109, -270.751953, -1104.248047
-,-,-
138.183594, 619.140625, 1772.460938
118.164062, 425.781250, 1781.250000
-31.982422, 255.859375, 1685.546875
-51.025391, -160.888672, 697.265625
65.917969, -507.080078, -168.212891
48.339844, -500.732422, -599.365234
8.789062, -360.107422, -1035.888672
-,-,-
60.058594, 519.042969, 1999.755859
-100.341797, 234.375000, 1878.906250
-142.822266, -80.322266, 1203.613281
21.972656, -281.494141, 329.589844
71.289062, -534.912109, -621.826172
35.156250, -429.443359, -1040.771484
-130.126953, -316.650391, -1228.759766
-149.658203, -430.419922, -1212.646484
-,-,-
-15.380859, 815.429688, 1485.351562
-23.681641, 980.468750, 1710.937500
-8.544922, 948.730469, 1860.351562
-77.880859, 240.234375, 1508.789062
-36.376953, 205.078125, 1093.750000
116.699219, -139.892578, -105.224609
187.500000, -371.337891, -976.318359
-,-,-
46.386719, 615.234375, 1553.710938
-12.939453, 457.031250, 1732.421875
-0.732422, 162.109375, 1825.195312
33.203125, 84.960938, 1109.863281
16.113281, 14.648438, 81.542969
74.218750, -267.822266, -904.052734
12.207031, -194.091797, -1140.380859
-,-,-
21.972656, 515.625000, 1483.398438
-49.560547, 790.527344, 1646.484375
-93.017578, 483.398438, 1999.755859
-181.396484, 484.375000, 1826.660156
-60.302734, 175.781250, 472.167969
17.089844, -275.634766, -527.587891
-10.986328, -65.185547, -1506.591797
-,-,-
77.636719, 546.875000, 1738.281250
38.574219, 393.554688, 1791.503906
-73.486328, 133.789062, 1999.755859
-34.423828, 125.000000, 1363.769531
72.753906, -342.529297, -465.087891
115.722656, -388.427734, -614.013672
-28.076172, -163.818359, -1116.943359
-42.724609, -325.927734, -1225.341797
-54.931641, -587.646484, -996.826172
-,-,-
-12.939453, 512.207031, 1607.421875
30.273438, 640.136719, 1999.755859
-95.947266, 489.746094, 1936.523438
-89.111328, 123.046875, 1332.031250
18.554688, -73.486328, 588.378906
17.089844, -360.107422, -786.865234
-48.095703, -302.490234, -1239.013672
-,-,-
133.300781, 663.085938, 1616.210938
206.054688, 710.449219, 1758.789062
12.207031, 280.273438, 1998.535156
195.800781, 270.019531, 1982.421875
15.136719, 277.343750, 589.355469
-236.572266, -302.978516, -1168.701172
-52.490234, -101.318359, -1205.810547
-160.888672, -14.404297, -1290.771484
-107.666016, -427.490234, -957.763672
-,-,-
-10.986328, 624.511719, 1421.875000
37.597656, 543.945312, 1485.351562
-37.353516, 703.613281, 1999.755859
252.441406, 244.140625, 1758.789062
-70.068359, 129.394531, 1054.199219
5.371094, -258.544922, -531.005859
-56.884766, -297.607422, -1132.568359
-266.845703, -235.595703, -1239.013672
-181.396484, -431.396484, -1065.673828
-,-,-
63.476562, 115.722656, 1059.570312
43.457031, 178.710938, 1208.007812
24.902344, 257.812500, 1346.679688
58.593750, 318.359375, 1546.875000
104.980469, 177.734375, 1484.863281
-74.951172, -89.599609, 1155.273438
-57.373047, -280.517578, 71.289062
31.738281, -623.779297, -781.005859
-,-,-
108.886719, 578.125000, 1378.906250
158.203125, 514.648438, 1541.015625
22.949219, 659.667969, 1685.546875
-116.455078, 340.820312, 1852.539062
-78.369141, 403.320312, 794.921875
136.230469, -320.556641, -282.958984
-,-,-
41.992188, 761.230469, 1772.460938
-85.205078, 565.429688, 1978.515625
-173.095703, 109.375000, 1423.828125
-85.693359, -126.708984, 204.589844
51.269531, -541.259766, -802.490234
-,-,-
91.796875, 463.867188, 1714.843750
-39.306641, 243.164062, 1707.519531
-24.169922, 133.300781, 397.460938
-34.912109, -602.783203, -58.349609
102.050781, -616.943359, -717.529297
-,-,-
28.320312, 275.390625, 1445.800781
54.199219, 583.984375, 1848.632812
34.179688, 285.644531, 1879.882812
-67.626953, 249.511719, 1643.554688
-100.830078, -89.599609, 6.347656
-1.220703, -371.826172, -1032.958984
-,-,-
141.601562, 306.152344, 1406.738281
126.953125, 470.703125, 1775.390625
-36.865234, 193.359375, 1926.757812
-69.580078, 223.632812, 1129.882812
58.593750, -399.169922, -572.021484
28.808594, -434.814453, -1213.623047
-,-,-
68.359375, 215.332031, 1443.359375
232.421875, 368.652344, 1756.835938
-20.263672, 172.363281, 1740.234375
